"Americas_out_Americas","Europe_out_Americas","Asia_out_Americas","Americas_out_Europe","Europe_out_Europe","Asia_out_Europe","Americas_out_Asia","Europe_out_Asia","Asia_out_Asia"
12.4662205955258,9.71138152143509,7.66321019464374,7.45503034054624,14.9329636555543,7.38599958374267,5.12337984554168,7.94038275855061,10.8799355130518
11.7798471729677,10.1629444835814,7.05076485035365,7.50982949224695,15.0564408493069,6.40644989799147,5.12912987646426,7.5966014561342,10.8296147024935
12.2952534212971,10.2369922992232,7.71785823019791,7.86232015579368,15.2526588129402,6.58934464645899,5.08201178547505,7.5404350533003,11.3607405100149
12.0822239951093,9.73318030740137,6.94655179747015,9.24241461330876,14.6682997165777,7.60282725117873,4.81038009784788,6.22255444590131,11.3683305465624
11.5988847081079,9.57733494488177,6.305576335593,9.44634931639879,14.4336020910009,8.06340874160788,5.67262099841821,7.17169580397507,11.5790960234409
12.3250909932817,9.85726871168709,8.11904088397269,9.49220243052017,14.4404376336927,7.54754680466421,5.46494237928421,5.36287036675129,11.583974949829
11.8340151103934,9.64110463044936,7.51622220680334,9.88854410755691,14.8645734560274,7.64109655273287,6.58849972861418,6.56618281862832,12.5946126131458
12.9461115502633,9.8537990834578,8.09248778306289,9.78881261965721,14.79297134119,7.30280843401426,5.88032195157752,6.59015021421336,13.6879386792126
12.6026788195408,9.75477272715757,8.51093470639333,9.60765334936959,15.313199904285,8.03055827687587,5.91747613150314,6.33321321108557,11.7801546281036
11.562892258472,11.2966097463049,10.1957375752162,9.19041130279075,14.325597402004,7.50430608126103,6.56468238478343,6.82546510637579,12.2229558370754
11.6964634457304,11.4443657145382,9.81385575248159,10.6494779626816,14.3950648634221,8.57285011615118,6.0399821020785,7.53172599296448,11.6883467280654
11.4554327568996,11.858007331884,9.71920000592233,10.9433766716592,13.8549376524536,8.82325901857739,6.50278861760992,5.46246494278865,11.871878970535
10.9644015129006,11.5702327916792,9.85708194146467,11.3279228525388,14.0496309853474,9.06783185013813,6.92613847219048,7.3822082730556,11.6799148255457
10.9712916383773,11.3508844804795,9.67400665614323,11.5056423881374,13.5057832989003,9.06642824797135,5.93155515939741,5.27865183948772,11.0842219338761
11.0202088228051,11.814184733983,9.67419183951894,11.8005255729088,13.4788525803613,9.35370184039979,7.15774105482609,7.9855934232743,11.8153451649768
11.0755106369063,10.7564850972641,9.91006836518526,11.5240052987203,13.2396262589605,9.15471493150713,6.95516479530616,7.65903434178189,12.718553882796
11.2202445792791,10.8407506860761,10.3797502320414,12.287492267789,13.8070720512375,9.79205160456664,6.59123889455784,5.7678415033818,11.3508661588188
11.0675594312733,10.5121590636053,10.3462225525125,11.8034565932371,12.9058129160171,9.0190646198986,5.61089749523461,6.07416300605734,12.1929357176569
10.2178199619926,9.77111346030236,9.89242167172569,12.0937373392805,13.4877267213398,9.97654507731094,5.64872353227492,6.23269372820986,12.2189824643071
10.3442722158736,10.8291062796993,9.73407436750556,12.0278250945824,13.6638310819589,10.1702596781739,5.34602061015571,6.20023395912895,11.5126942712027
11.4414451903355,10.9634055411469,10.1204906233946,12.2169948197464,13.8300206125459,10.1021337356503,6.37618985432877,5.53321588484583,10.9267573717511
11.4577524845621,10.8754263231263,9.6340400981512,12.5893318076522,13.2886679577447,10.5637632670395,7.61486027602989,7.20867077225535,12.0659328815715
10.9172462127033,10.4386573566191,9.97023025705797,12.3917789550679,12.5870142437184,10.1447765472811,7.55583075971153,6.47650417905511,13.5410958490469
11.2591941972835,10.1098783746375,9.71724869242641,12.0745802108013,12.3041064797925,9.8230639819719,7.78140467488295,6.32316507791602,13.690385712374
10.7629383615792,9.56541397612949,7.98593382658153,10.650869061547,14.2905579441208,9.85369325874301,7.17345474692849,6.39441426766976,13.0147652249819
10.4516906081585,9.0524512600735,9.31305801193677,10.4301182158972,14.4649147968627,9.92153212170842,7.54836953542653,5.53795773240389,11.5133020112967
12.153053501276,9.91868964445107,9.77616347680444,10.5962485147284,13.8909950681681,9.69740194852534,7.41279384328498,5.42723050277308,13.3598025116906
12.267091844096,9.66034939020027,10.2455462512097,10.7690924318223,14.6220158251447,9.84112400708394,7.69195131260975,4.89280535754821,12.7017770725672
12.8623640082708,9.62098899814024,10.0317041279771,10.4275614635122,14.4879105327095,9.42324969300135,8.68490238232891,6.25545305384703,13.9053546428914
12.1476785865004,8.51019268017594,9.45175276636769,10.668303449744,14.6224816471441,9.58697367260645,8.9249247422766,5.01285392213171,13.5387031274631
12.7977259945612,8.96143729950093,10.1386771125445,11.7988622481595,14.8582259383479,9.80724058021488,9.4463587305135,4.86366451306821,14.9168758183789
11.1007150657712,8.05464001432067,8.69205481124121,11.2232143610414,14.3231535239822,9.62484449038952,9.61170503948811,5.30493403673127,15.1271399289003
11.4967836552684,6.09283432791305,7.69648250180502,10.7871337639581,14.8055092785341,9.8604563167995,9.88891601355965,5.38236815229065,14.6782966629401
12.4352502862784,7.84431746882625,10.0221681367567,9.67517873381104,13.7596708872267,9.13968121956259,9.91744649871767,6.15973034581583,14.8067729405835
12.0260305640915,6.39991310249875,9.0946409325909,9.08554689383338,14.3017397243852,8.63575468695705,10.3133330159695,6.39764352561673,15.159105009267
11.0303901415748,7.12537717266591,8.63116013001959,9.39612719141258,14.2521694256833,8.80624332003327,9.12724457840001,5.28490545644201,14.6530353874678
11.2932092112199,7.27606658149379,8.61341412472173,8.59012164510495,13.6240537801519,8.86191656928539,10.1232250337439,6.3059131855696,15.1166244746089
12.2773780755194,6.93861145087758,8.83985232253281,7.18659147418255,14.3914924365337,7.15848702472405,9.72139516974045,5.92254602814068,14.9634194560945
12.9348113689229,6.30416744644251,9.85772406966123,6.18196719767101,16.7532376827211,7.51863477810556,9.56726844125554,6.27604693414284,14.7068882533111
11.7462280177329,6.36177302880477,8.55240656717616,5.42902638689615,16.5637718222094,6.86370246624453,8.91182626138129,5.78037774330566,15.3241382744369
11.9003825023324,5.4162744521338,7.50738457030313,6.02924684695344,16.478693486492,6.86023605634286,9.99801540400321,6.67640049805312,14.7654037482478
10.3180707959015,4.84404825525866,6.41516119015506,5.92546010781694,16.9215310244321,7.4095337130293,8.22397233312599,5.81241041637786,13.8625591386831
10.8291441888349,5.35307651437972,5.24732556947893,6.49735452824848,16.5159399835563,8.13325866476322,9.07410650461087,6.85063719152069,14.1366479344394
10.6586592128852,4.906648463743,4.67451524556927,5.8986312075302,15.5074332891252,7.05136175705709,8.85576663843675,6.77528480603836,14.3388582877269
11.5744288071687,6.03500083206135,6.28762764225423,4.63734033158503,16.4471830922564,5.66683544673756,7.15287662294517,5.85283678975454,12.01143852719
11.5571809959129,4.65429344157977,4.93953662324148,6.0535899751351,15.0965642406358,7.15922018314651,8.50187291228461,6.92161179625785,13.1735918133748
11.246205147071,5.35459432528057,4.82841304467196,6.35991296339654,14.8983014391643,7.86964771553589,8.58455932453504,6.9592406536022,12.7095613298037
11.5787797089182,5.67665369770086,5.36801249317959,6.81817084674798,14.7992806277576,6.65375932401163,8.17026558011101,6.64006715058232,12.4975569560173
10.5067538031692,5.98745221192245,5.20507608118799,6.10169395524705,16.1279395508642,7.029740009668,7.35221363804363,5.88933982290321,13.1622765573155
10.9637696774611,5.88228439497623,5.39765208796186,7.33961930742905,15.1082647383018,8.14660381647254,7.55586250750183,6.68804429686527,14.4198291954222
10.7209575096456,5.80161139946127,5.23257435954245,6.42334204910658,13.9629234243603,6.55750515138518,8.05101250549591,6.51426430694776,12.8675279870635
10.8579439247456,6.80181308638777,6.26297368852049,6.27674053625844,14.904786947441,6.96039370962507,8.07769542794698,7.73810162886271,14.0169391631437
10.8703702241703,7.45565391132951,5.74186956878515,7.14952236797742,15.4501893506608,7.76879938946447,8.04086603161659,7.49847354403088,13.785553041587
12.4622605748542,7.25862803221778,7.10817915424574,6.17924976761825,16.7278913633083,6.54853704153585,8.46051534876739,7.99855474868447,14.0308628828783
11.8432874702139,7.87747084228764,6.76963693579295,7.03856981582539,15.5523306524867,7.91962039678305,7.67626836012156,6.86917622181291,13.2766305508981
12.3048190746461,7.03708935613215,7.16508526368433,7.22672600839781,15.241749514732,8.07345020126247,7.14242732527514,5.94553992047285,12.4727105763943
11.1834973951991,8.44898301324872,7.42496961852367,7.76891072133567,15.3112916421389,8.17226968664805,8.14512350680261,7.2611457559913,13.0676454960944
12.1253785586589,8.0761926020696,7.02320909709629,6.07081538112903,15.2387031858564,6.04208221442022,7.61861594607,8.28706695082201,14.2746644277005
11.591877115361,7.16991854919517,6.5513273223095,6.49184348410049,16.6668245980581,6.90855032713292,7.82626156222111,8.63000653453786,14.6149365740017
11.846945576791,7.6226196795131,7.88749519774174,6.83937963167605,15.1271533472897,6.73750429623535,6.36593853768724,6.78503731021957,12.94565356136
10.6068523264728,7.96033050497806,7.40680293287379,7.00314107528889,16.1506697880184,7.35764329033387,7.87888413034139,7.2680109513994,13.4510371807754
10.777800363037,9.07193354889437,8.18712226876552,6.9784236043046,15.047564658995,7.40426553222548,9.46016315990939,8.43377110863232,14.3741276984628
10.2451336966629,8.1206476109539,7.66755695764486,7.02928940816208,15.0913948757668,7.39472649961123,7.79391096326589,7.2436506441795,13.3910249641614
10.8677518326863,8.43083970494373,6.63541369178369,6.50842112808364,14.9470020045284,6.42174253185016,7.94888847849088,7.77011792149549,14.8241910473807
11.8273929776202,8.77103470102295,7.49902014484724,7.42421766891006,15.6275419873092,7.22293888639326,8.66262524162168,7.76563162113538,13.5953141350909
11.4645000397421,9.15929600445662,7.23727728514944,6.49305431136161,14.9540388525937,6.14776022843963,8.25730948434317,6.63786281794067,13.0540364505744
11.5557151842845,9.0687689352922,6.22767518569905,6.58851564273983,15.0095382268435,5.78207941602053,7.50426827085511,6.9937799321365,13.2798413776911
12.2635136546899,8.90160728370815,7.40545053857539,8.16600502411397,16.7168280289643,7.6055447721777,7.92409496768328,8.07626512607711,14.5992604977518
11.5455257821647,7.79678619963883,6.77558193287387,6.78036879399781,16.2091141827139,7.12028183493153,7.40387804626387,6.56092203505443,15.8307280873035
12.1701338179935,8.1106682883005,7.47961032072159,6.34442179273611,16.9950869546596,5.20638461697954,8.19831090684499,7.52575919787305,15.6199717143524
12.907802402222,7.80479976445349,8.65560969132502,7.2229217848739,16.4555246701576,6.29711714662697,6.67803161266054,5.47258939758722,13.3884087522573
12.1252356913323,8.39869061765886,8.93048078814719,7.56569970934724,15.8693455567812,7.53900107176132,7.59602383033524,6.22238988609361,14.8439908197775
12.8746578010413,7.67737038400182,8.19713459248019,8.45663113101445,15.6656838913315,7.76821856651734,8.02345390099528,6.21685883701678,14.6958846086781
12.8391276965827,7.93550931827491,9.80356077800532,8.49651257504501,15.1854832908129,7.44350396579627,8.82731578025428,7.04453364882952,14.9557078106305
11.5749554639459,6.8489195593165,8.84907625740354,6.09319157013484,16.6066425741441,5.49940071232866,7.47756062252147,5.6500350042581,13.9652796891346
11.4467533370014,6.31357219490755,7.85804533049468,8.00649432716105,15.7999207071548,6.29723632896503,7.39897767366606,7.17769256263595,14.1231782354197
11.6007299721404,7.0711914898392,6.5818986957427,7.46194372485708,15.6250118680152,5.84857496695337,6.6280841682815,6.53434954609246,14.2505135980818
11.6922926480461,6.74881705809321,6.53874523230263,7.90471375009102,15.9890973063686,5.86224592143698,7.18208780467898,6.46837523183389,14.7779698113387
12.4494835684733,7.7291232923078,9.13684431954302,7.96705153620648,16.0129389853368,6.47831170711504,7.07981600787685,6.53482112960921,13.9464031792856
13.4212684042616,7.74640674507449,10.4725123647834,7.02171434287909,15.9011323755525,5.16865162732581,7.0206108070724,6.98249703489948,14.5689929995153
12.8613717765314,6.90177083460249,7.7708842811657,7.79205957655041,15.9659384537927,6.62769994392047,7.74858682021416,8.30357103109835,14.6200280038079
13.0039646265824,7.32484296377558,7.31111831063532,7.09668019047831,15.5073555655972,5.48564700028905,8.12272459621998,7.58044853877965,14.0134141497989
13.4932029935426,7.0170382103225,6.90523895973632,7.41471114801774,15.7564911776207,5.3959898614009,8.2539415501765,6.25879558752249,13.4678747018865
13.0260198230708,6.76911583644439,6.05261487956265,6.18823943297104,14.024021937945,5.39899238316793,9.18672774485765,7.60013121395392,15.176451870066
13.5172637177951,6.62530869547075,7.47488627961635,6.04871025777126,14.3315749357648,4.84754600771411,8.5189771726037,6.25309768958249,14.5449358657388
13.3542328949971,6.81819972613154,7.4017700836342,8.63609856396361,14.1765270938374,5.43472908031318,7.34505410319489,6.75148274098031,14.6735483061448
13.2842404954256,6.63915968898934,7.718180924914,9.61601294573129,13.0846150326462,8.02244214607807,6.71730833798232,5.11115022668163,13.9606832351678
12.8815215717233,6.92993160825754,7.74012485409658,10.2652104620442,12.7432997343003,8.35877485610553,8.15153229090976,6.34381776563117,14.268351612801
12.9766997323633,7.44833713928535,7.7588344713264,9.6006168709744,12.6920652354383,7.48536802088481,7.43320634614851,5.33332979692346,14.2506111376226
12.7909320844176,6.66248114873057,6.70510472500786,9.42359321777274,12.7943182201114,7.20366666105119,7.27393078467382,5.61471219167927,14.4348598660843
12.4545339104154,7.29978049952186,6.70683524880205,9.82878819573383,12.4472571808018,7.72957867171936,8.94431706110244,6.42327692902552,14.6653656483621
12.923711926865,6.40486696882397,6.62433962110848,10.0211219512299,12.5372021181266,6.34344758565899,7.63877606800626,5.63104512562301,13.8668678079988
12.4095318252276,8.40284567580976,6.66457705563979,8.46759264667308,13.4862207299783,5.85625887136289,6.92505797438476,5.75967814756418,13.8836838636252
11.8676474748131,7.46638220912693,5.82499221074886,7.708207053393,14.0157420163999,5.36213706243515,7.11531703576388,5.15714104650529,13.993956841832
12.8642809338251,8.11501973605396,7.48649378012101,7.83541996313916,13.9265609437131,5.59397297231274,7.60050139854395,6.25603719612499,13.5832252217577
12.6019974613902,7.3350144351693,6.62770683811469,8.83628079672618,13.6486968843153,5.62139214202578,8.58240050226625,6.29958014418508,13.762310355129
12.4965672795318,6.87753185087644,6.13668069039726,8.59368262236721,13.6312648231058,5.73822290824676,8.39362075278789,7.24879656020986,13.3995349034851
13.0112911540235,7.12625807637251,6.58853780921943,10.2863870303628,13.3873712852612,7.75587568387246,7.81375282889509,4.89263761899894,11.2350414432437
13.8467468562176,9.15458806319681,8.5996451651185,10.6114494046538,14.0720704936018,7.40880697240885,8.48018542690379,5.13021601842831,13.0336623033613
13.4225273960336,6.79878888834072,6.23547689839746,10.1307739284457,13.2589156085437,6.82969412315539,7.77654432390112,5.4944769366803,12.8257472007582
13.7348037300451,6.81675013618279,6.72512568023181,9.49865011580922,13.9322737663836,6.12783073114043,8.29913758877278,6.24365438404343,13.3888913365875
13.5161440375621,6.45255758104248,5.86135926316026,10.3063095624986,14.2237741082196,7.50612656396411,7.62983788501182,5.76551443026866,12.5870549530743
13.1625159426452,6.89959302305526,6.55312870019855,9.75788702260266,14.4032359939611,5.66536878018225,6.53389238486275,5.13205622887224,11.3784627584358
13.0126298467831,6.80835622144751,6.29115917609993,10.8344535754848,14.7429746033544,7.3194451814549,9.1174799072587,7.12486829452465,13.4037227184292
14.1925468323488,7.18127028529031,6.25677386265897,10.2382568998505,14.3328344954591,7.57044343238958,7.58529651949252,6.36125404161363,12.0665418656241
13.7763952544037,7.99748940252907,7.09226040771428,10.4262846888722,15.3650337210037,6.53631037334309,9.29453316272865,7.52746002129359,12.5140102927192
13.5790023358224,6.9899760325793,6.0794995079447,10.479192736595,14.9462048440213,6.90418188311697,9.52413364179535,7.22233471238663,11.989041191037
14.344667049656,9.01542288116845,7.98814263956273,9.9864130965778,15.4670897425807,6.17873377475185,9.23421272523021,7.49087185220295,13.0902883535362
14.586191864735,8.50607071225087,8.19828864997043,8.97772838652701,14.7851355972414,7.06597170070736,9.5304649176065,7.4628542402365,13.1044936730257
