"Merval","IBOVESPA","AXJO","DJI","GSPTSE","RUT","SPX","IXIC","MXX","SPCLXIGPA","WIG20","GDAXI","IRTS","FCHI","AEX","SSMI","XU100","IBEX","FTSE","STOXX50E","KS11","N225","TA35","SSEC","SZI","TWII","HK50","STI","NSEI","VNI30"
0.534254049961956,1.0026772774502,1.73024409266335,0.876091984092555,1.9384528425032,2.66188232375357,1.3335501413207,2.0486251655158,1.22318342088167,0.635454214729994,2.94823964698699,1.69726958622376,2.37605385028754,2.41986378995656,2.44050853250211,1.72294697859986,0.187824160104414,3.0878358631261,1.9206991170495,3.07917480393022,0.710733729455844,2.30092722179394,1.17039273146508,1.89767933429335,1.00798220260346,2.68672412455303,4.67383195632307,2.30211527258842,0.719447521756762,0.560652556043188
0.345727911944582,1.12171666042481,1.85373192957151,0.738947666430866,1.79805860245295,2.57405495277333,1.10187530474924,1.66573030167192,1.23031244803957,0.776917863152525,2.71105090017795,1.8808037628985,2.51293374129212,2.47856336881515,2.29760829787207,1.56531335684798,0.0941897987736991,3.24472864655837,1.89168045498049,3.22665853161598,0.992931348358002,1.784844636953,1.11103176151493,1.94136096818446,0.870777643530696,2.83085466203358,4.49745924245312,1.75881951872605,0.72670181241641,0.917992779720087
0.387754122331748,1.26921467106834,1.51857264131844,1.2124255068498,1.60539829738216,2.16371571620523,1.3115561773151,1.70163439798333,1.35985402419784,1.02209100974015,2.44103308253613,2.1462884213543,2.77647068580786,2.26845807538041,2.34108787867768,1.18844466189625,0.285128302932517,2.92567785181705,2.0352565005862,3.36933131959328,1.29211574091581,2.35234646450213,1.41733663298725,1.63746692765819,1.05558810154688,2.8647834119827,4.72789055015437,1.37220073895704,0.820727445543808,0.886685606775067
0.0787398039837518,1.54058990394685,1.47376597359736,0.701097565152367,1.5737998623591,2.3825671741227,1.18780971325459,1.52676151354209,1.1547042431573,0.694330626184398,3.09896755630046,2.03174760923225,2.52148204548354,2.60900131410599,2.69193634665916,1.23462379453134,0.0946141427059241,3.27154757373742,1.68245078175598,3.60786868417405,1.45917889829984,2.03312504139694,1.12955858516365,2.3206376404455,0.972010817657409,2.50945497129398,3.99669079518944,1.99906612439305,0.821423393943199,1.12703597660498
0.116421788407749,1.20152749684417,1.87197598751262,1.04603947122683,1.55531380830076,1.74434949546254,1.32528369931798,1.66984366498024,1.37654647428068,0.980892403973989,3.28921847790434,2.07738394923303,2.42358296032134,2.50989166679973,2.44943166658207,1.36784237479191,0.0794670734382649,3.28895666951312,1.90025479916255,3.26880471911452,1.77314407217141,1.97376928826723,0.845836588214451,1.68165623693098,0.826184329543103,2.52070442173899,3.91605373843912,1.86199317608222,0.663061117286064,0.945015505708026
0.160242815641447,1.68867910565227,1.82922514900678,1.11802497742333,1.2162427533497,1.98875671701725,1.25052985264365,1.51339495272581,1.23524175010528,0.570138361902492,3.18227515329568,2.3366521011727,2.19617269679767,2.61247032570848,2.61092641281806,2.31317671587822,0.650079151213623,3.93496768628658,2.07336520805693,3.6914881975586,1.23972737611675,0.991225259215065,1.04061990168093,2.71647152543504,0.217483566476124,1.91723617193009,3.35077502304384,1.92038083432022,0.498012121015423,1.17628816179717
0.0169084071925963,1.58387504727981,1.88590227076268,1.13671666753367,1.22229908124552,2.09042676736377,1.37324678807667,2.08294020396946,1.07673512694067,0.343509630941072,3.41333438317787,2.1068830260127,1.48566996414515,2.83096976229002,2.67893777086383,2.16988301441092,0.450590311374179,3.91522199250241,1.96401097099711,3.53393044011572,1.28526761041525,1.86241295619606,1.28845801619677,2.8063142774628,0.633225367676664,1.80601839127492,3.5329047191263,1.93626162567013,0.19592887706263,1.06857062067676
0.460295474434125,1.18199943822574,2.08529758053531,1.14579823992461,1.09965685010177,1.99433492244119,1.52896574260523,2.15147985397668,1.2760824668531,0.615905776172736,3.05507619023912,1.67016771511395,1.44581713681839,3.18622445952801,2.57663678167036,1.89670343282307,0.13677672189111,4.18920185219226,1.56653265381567,3.6709362802573,1.31103480865543,1.73467608805357,1.36923987810189,2.79530038283114,0.391973913657433,1.94017516395016,3.50249059741553,1.76814946998043,0.212449510350627,1.37163425017891
0.589670430086692,1.38251730721358,2.33139481711171,1.14967511214736,1.3067844590128,2.01490362967961,1.4534449343465,2.17722933542326,0.968442411105688,0.797964752109027,3.34254907906654,1.88173920206285,2.12756268603475,3.2681891043336,2.79902146983476,1.92418945942363,0.281086257414242,3.7274141682735,0.939928856272168,3.871196366407,1.46414177268907,1.52396661490342,1.2271596916646,2.51072932299467,0.748839053050496,1.84395182539158,3.29090103090205,1.62970957954524,0.260610959211199,1.1837203899192
0.302888544392923,1.10686725374029,1.62953671981212,0.883688737902575,1.27421829931093,1.63012097772608,1.4847703048439,1.81614271587391,1.63896960784037,1.11898143052375,3.15373609303145,2.18747695838525,1.34771421900166,3.47865429557268,2.6505381236926,1.76605328413377,0.121240737718074,3.96015538452799,1.16587440093903,4.09542482447053,1.41816085534814,1.87521887626526,1.48318204466429,2.61129622992502,0.79575178896559,1.65958301073472,3.79733565498709,1.75935625814181,0.209993556379529,0.963763957503419
0.228152997192573,1.07715908201412,1.41424229507772,0.867069628640332,1.59441195424576,2.01771776738787,1.47978797095107,1.95122616402158,1.42608891246337,1.04808609617475,3.5175816407184,1.79707862781193,2.53114272574282,3.26605351630333,2.5362878626147,2.48689670297854,0.216280803848992,4.16400268026037,1.31833104237787,3.53827520822696,1.70662076801391,1.78775338409815,1.30191666368845,3.2833482190077,1.02192830356904,1.12801348171322,3.0495821832173,1.62154527010684,0.91130954186592,0.526910545911894
0.534872037364413,1.28301299717073,1.74693328223498,0.802300070400284,0.915624676254459,2.8882443281946,1.5193245523829,2.20661639666179,1.03920226199753,0.876950003456532,3.68851986878415,1.66630493914055,2.91858477120338,3.31211938133682,2.35722367679129,2.26142001335528,0.734297696185453,4.3484654313485,1.20636239439638,3.38364316442796,1.24271738061421,1.95394307283572,1.64184220992977,2.9395443671147,1.08763672649211,0.78905030745434,2.30761103183689,1.43734606020902,1.02903065403029,0.404330610017291
0.436117740736814,0.963515998379847,1.46451364010151,0.950767869637317,0.772436396686158,2.70417570208739,1.63974962344175,2.03325492636021,1.37122247194734,0.825074292466686,3.64899883268518,1.43809321585719,2.53846500150332,3.22201278858879,2.29014272596029,2.34455426754612,0.0859265991241434,4.22273171280858,0.932638390645035,3.29601319382524,1.31666039522095,2.13957320032985,1.78058493893832,2.86288677653003,0.730199772664373,0.980448145071585,2.63335577723442,1.8726280108196,0.423225068418238,0.416125972395359
0.298648396373212,1.15101575661834,1.30456819243141,0.865570694539183,0.831072632063208,2.76888043823934,1.32952738570135,1.63562540180341,1.46301731557433,0.952656382109169,3.84791125986769,1.55454246944349,3.03920945509378,3.42883205214649,2.63303413694049,2.63586292320635,0.0508604716201199,4.18238023702898,0.822359560776023,3.54815968233543,1.45114083931479,1.67491759958631,1.88070231974852,3.04633457630699,0.444723171429083,1.2105590344678,2.14582460304257,2.37575004531495,0.595239362681331,0.423196733309073
0.260400488260592,1.18494582433581,1.72111876789254,0.721569178855588,0.719795150524023,2.88156200602424,1.35129382339933,1.7846921513047,1.00291375386269,0.864335422121881,3.80847611866558,1.27549554114356,3.03479936918894,3.37912722346743,2.50795896236198,2.61818533284612,0.178105803716822,3.8224867945227,0.866742762855482,3.4121736466355,1.57936440496085,1.53690173240717,1.64590172715912,2.77592740141028,0.686148281596354,1.62263163381786,2.23702144691707,2.09111553119785,0.753316620065385,0.100433957826872
0.381682740043676,1.20000938753724,1.25181047222854,0.783585489058568,0.936205795853298,3.19665988564003,1.3822839348332,1.80986838681124,1.02904001828447,0.833902974257647,4.04010796293128,1.19111627262766,2.95326341153722,3.39473290597299,2.55470429926191,2.53560137824371,0.115448004727057,4.09916208733518,0.862541693043179,3.3364339770674,1.56107260655586,1.85184722193307,1.86023377134536,2.99282235303769,0.556626617375219,1.37426466444152,2.34873900319362,1.99558387841915,0.99410857001243,0.0615842517883771
0.742716287427352,0.983171521367309,1.38928471850022,1.52159959838732,0.786261651379716,2.80867973325723,1.64135515951221,1.81767684951782,1.23143165545733,1.00238628804937,3.58617212051724,1.05536143422409,3.07770480933908,3.44985411656172,2.71489271549943,2.11464934666254,0.0676787472461139,3.35019118197908,1.47315248736514,3.22656479598065,1.45709318417205,2.25998887519945,1.26739061595306,2.92145300445257,0.771039684518392,0.76965431624986,2.06648432636963,2.20027174586239,1.13164928562378,0.083896698492399
0.740324980286086,0.792155126519743,1.58015583976488,1.30823730837403,0.764354418604039,2.66996802959968,1.69559821355403,1.89090427976066,1.02783296847698,0.408740929339601,3.56853161616559,1.47354773678899,2.98741861341702,3.36438547773233,2.45080845519851,2.20858881968319,0.199090632667804,3.04683926044388,1.14198165408494,3.08689014697718,1.64092239666481,1.81111039766266,1.34446269792269,2.75268009943021,0.873284035750482,1.49652358303266,2.01401758910956,2.23953498486611,0.717384748213322,0.213351734299991
0.670685307290482,0.809944656709671,1.83424194699301,1.58688184598906,1.06190253398702,2.85264364581378,1.90090867202492,2.02612750517976,1.65463609017167,0.81485873237022,3.72155026903276,1.29094456654649,3.13983190657082,3.3283177090074,2.69147994984071,1.73319726401232,0.469233675651726,2.73680158250092,1.4885879755165,3.05285540663741,1.59014932632413,2.06117797040441,1.29992899582242,2.6429619073551,0.897416759190551,0.777402863838702,1.15326829742957,2.53696566560132,0.484453671639695,0.306982742005038
0.612325744173288,0.646811231173533,1.75504076084217,1.65975566583112,0.977831233183337,2.92048732646209,2.03313915920637,1.65040556875413,1.81947412993718,0.624772497126561,3.68875189149561,1.2276573613597,3.12038640941194,3.52639827680194,2.85531751521361,1.69404688826058,0.517917216479061,2.81151877031212,1.40931158648921,3.30396720044606,1.61365655844527,2.02682088232526,1.36662349827436,2.90406744405211,1.0558481990495,0.773503799900588,1.37745317896719,2.41670095714456,0.577548831121935,0.33815110427986
0.706473879169126,0.998466041019469,1.62461768232218,1.96350609420635,1.16093764144698,2.63889396818258,2.0660977247976,1.6755985690735,1.51831899706575,0.828104673815413,3.62430990460987,1.56119547005118,2.75283910203707,3.75828567120267,2.92353169788349,1.76800643101283,0.546029829862574,2.69486646958111,1.14922818490589,3.51920428757434,1.58090635391094,1.96594950661572,1.45183025538888,2.81807221512976,1.2134767020826,0.490278949279079,1.40475980879134,2.50690277435088,0.507685293382084,0.178864921574938
0.14171476394193,0.429294358701177,1.45905266478331,2.06128414513994,0.88495072866305,2.47498357761917,2.19953767479555,1.82692220167229,1.43043336309994,1.05177021294059,3.69233877198124,1.90934898147913,2.44105984057418,3.65909823579778,2.94849222206166,2.00931057503846,0.668313256305062,2.64001600582169,0.987191434372005,3.61455446438947,1.769349762334,1.85574797658666,2.07371663252487,2.77944362840464,1.26728246837273,0.459599225073974,1.32629665024948,2.41012143407699,0.479766585038231,0.0156896827327591
0.129641389089663,0.589866658842423,1.31652727891376,2.07688708539597,0.633957720236464,2.96372579185458,2.02744249609776,2.02083720804768,1.66958841570904,0.823336051167445,3.2165923898468,1.88011098888668,2.32699472708302,3.82978127727652,3.33959437264022,2.02021328417559,0.898273896063819,2.97296897217164,0.465099684027484,3.53447318304525,1.67807926031474,1.74599852065505,2.36644943714637,2.98724937884867,1.36102039716806,0.419798922252651,1.15009861550206,2.33884545945464,0.244409674813409,0.0178774042464858
0.22684283074108,0.589759437563889,1.02575194889471,1.59443675017391,0.362346079882856,2.87024888390525,2.07207001278604,1.80778593767304,1.25513421263785,0.58445001138814,3.80564957193273,1.86370869169489,2.43129733850877,3.59988377194902,3.20204595629348,2.33461172198171,1.25970152167881,2.81957753133173,0.197760494541795,3.57719988932502,1.50662328607701,2.80999545109004,1.85051459496062,3.04083567252816,1.91987981083569,0.134450268537292,1.00231964092515,2.16781115974691,0.211436881714183,0.153061521398984
0.208921008708333,0.636487341270669,1.31333614332781,1.71504324669031,0.308861881188045,2.9925274180102,2.11406884717701,1.76715651095074,1.29550480067852,0.294079492136374,3.71305377635285,2.15006713700078,2.64577780556818,3.3967675577181,3.23041811921847,2.40429506131982,1.27015161320324,2.4984115592838,0.281573874856276,3.4188257302706,1.29499329428158,2.81551212917013,1.75282159944327,3.01661505702796,2.06293214640246,0.0110959758283956,1.08138483101684,2.09025551936584,0.314450916792094,0.0913960696134839
0.00410002736361227,0.189350945751911,1.82130472049549,1.74225622954989,0.204866811174698,4.29567621831522,2.19352362589685,1.88265654074304,1.40253207127718,0.0315033983745512,2.27953156954693,2.53708963203057,1.6374241348936,3.14160720610883,3.37845457199349,2.1345687687586,0.863783611820243,2.37852241241376,0.331642049327388,3.61547448309052,2.11912709076849,2.54309711100396,2.22699608717164,2.59638345385686,1.80836000545716,0.0173813008340051,1.62086600577297,2.15528509911901,0.290369703599025,0.528389512622637
0.443518309798151,0.701138268766503,1.89738174651458,1.90191060187226,0.648973399189767,3.52438095935593,2.37574543764356,2.41474232547065,1.3267527394104,0.370605865186442,1.88936892312717,2.27045431540221,0.937945616611029,2.87865014111952,2.58187426772018,2.60535300887629,1.22516075408217,2.82160430497373,0.768061830704545,3.53695970107122,1.51360135989896,2.77322242867798,3.07991331522265,2.342534815645,2.32186088025117,0.407428212071808,1.72744002031648,1.97147305942205,0.278636268285614,0.570702675068531
0.933782460533186,2.23768280657848,1.50085123843238,1.05227944221346,0.660997593101006,1.96878356739593,1.81988072835567,2.46388958126959,2.42315646136713,0.0466875891406855,1.15976138329296,1.94221759416986,0.716576540561574,2.95676378572548,2.72835045223931,2.49739907094144,0.902608443897284,3.23428960006049,0.786817666143473,3.15861004082724,1.66360294258655,2.29270641167008,2.2706139230155,1.83588975890213,2.49202152333408,0.988390392497713,1.88207914486644,2.28975962651435,0.697036192724148,0.311890487935737
0.63958134221016,1.68459724597648,1.89820894241315,1.1240405374049,0.433039718475821,1.26748138616296,1.79931263238997,2.29839403080186,2.78595274275789,0.36821809918805,1.89911642595725,2.14618125110854,1.36045333216317,3.15772769256392,2.61742105826082,2.51892454291871,0.810318298100825,3.5712734297168,0.703574576356495,3.41147816140472,1.97048737321847,1.64353245233912,2.14770160479774,2.40268226538949,2.20669656190272,0.522191776883246,1.89455663523362,2.33652577107687,1.25135319024118,0.394632857743019
0.492054531779945,1.26142242945048,1.90947962467044,0.93136203120905,0.405618106048326,1.34298544942508,1.77638398809525,2.41536004641713,2.52603154552732,0.122209066726076,1.78281513749408,1.98510420859873,1.16549062126291,3.08965370804224,2.7572191808748,2.46659046586506,1.02228777567504,3.9277360368632,0.990470681012905,3.38661481299277,1.94641450055971,1.4731216825097,2.05737803089286,2.30745149098161,2.25321737423076,0.565912140177145,2.02599243499798,2.32388254018426,1.4405491819609,0.510349251066771
0.6520289356673,1.46721121333302,1.980493341923,0.903255822882534,0.287231599640979,1.42574498497715,1.61658083729287,2.09940979095782,2.81677997567807,0.100289255080532,1.70597326783492,2.15712162054718,0.772466454501355,3.16794941971228,2.74657596991897,2.61218477544594,1.07493957424654,3.78605981482167,0.95856238840886,3.70930542887221,1.95496456217552,1.4955470914935,2.3530458224323,2.3991807795461,2.26002072022683,0.583330162841488,2.01168893809912,2.2756448606456,1.56649270872917,0.173286746897649
0.886488017946617,1.9272692173684,1.79299758735194,0.858636242555105,0.0652248633561987,1.44186515430197,1.49732035229112,1.9395410125976,2.0844813250981,0.230936213582605,1.46181369326721,2.2259053431753,1.27647749507764,3.17312180283031,2.45972430023408,2.45143746213448,1.22248420494531,3.95928957540388,1.04851558805777,3.55854333368736,2.10488758525508,1.57609685987916,2.84421299715028,2.28764443223874,1.63931248358389,0.406106485663095,2.04916851224937,2.35304306451687,1.60898226029574,0.127428912349678
0.278353351129849,1.72837304467137,1.75398595201446,0.803601524639054,0.17984259611483,1.7902253659976,1.69536481953973,1.76960825766346,4.4926594030197,0.0842958174744285,1.49494614076355,1.74940365178544,1.25117031319723,3.17957142814595,3.12770378872803,2.04304084443786,2.17768041601396,3.05522347488651,1.20486442309126,3.95905950570625,2.06737112614921,1.57511267737155,2.07279676030027,0.668153075616314,1.51870613151727,0.716499408537991,2.75434167159056,2.13521964571673,1.58792911167719,0.394497764780196
0.0599968646104942,1.1507110732841,1.90168605776227,0.855602052653664,0.146859848445459,1.62341351071382,1.71303877448282,1.76322302258304,3.86126191795936,0.834413361568601,1.03513296714779,1.71592829736139,0.909901385429339,3.20913512291206,3.26502942807869,2.13499201908827,1.7509125017551,2.69355913386273,1.33686580217595,3.72399010361882,2.34054143090825,1.54459029568536,2.29939379259503,0.784270664976928,1.26756184402578,1.31773184377335,2.52303241568735,2.28369379710332,2.04537732975942,0.70994130141081
0.0390061534225914,1.52144164953606,1.51012010364754,0.66156179951695,0.216801704352764,1.58940111545449,1.5612385981541,1.74935083550012,3.95582697159715,0.487570867633185,1.06217010290504,1.92458178438416,0.690067687324833,3.42397063880779,3.18670857339234,2.50387718442792,1.6298332938125,2.68430760832705,1.02708956676191,3.99781766104611,2.51532831056817,1.25071219599078,1.82151923638254,1.37366875221808,1.67565948357613,0.645828864419953,2.28274781152422,2.32889305037171,1.81501213457883,1.01481237160264
0.00136790328278993,1.78314512495292,1.74858288952092,1.205058219537,0.154911020117227,1.49025123260068,1.55881439094686,0.924113515520726,4.35135181820672,0.270103834500916,2.31233460211046,1.16700949971633,1.15577107534384,2.91919167769457,3.06629465457969,2.2342094488857,2.09012920303907,2.70903424017962,0.701712825698568,3.18188339147699,2.93751722557702,1.0518189172901,2.08061043964847,0.660237126755138,1.7897759090263,0.85250414433323,2.05748085295275,3.20902379777288,1.93106099845097,0.465160188665566
0.316203268306487,1.14011381568764,1.90853259201604,0.600495758231609,0.00663930018933187,1.52401928214329,1.65853629550071,1.31435700109629,3.80643084056802,0.111879371067317,2.27372799631184,1.80184499046312,1.60627384540624,3.12096863277239,2.6875622200253,2.13994767679268,2.17882235929835,3.16813422846305,0.60481545721604,4.09875041824734,2.2885535255236,0.828603435643839,2.26031294826678,1.74181289603246,2.50179680758282,1.93312265310396,1.73084970773123,2.57347767568078,1.18610266039624,0.318948636210632
0.395518999553005,1.09939649236738,1.85111306191915,0.950057506763931,0.224879145575112,1.51979418699382,1.6097722050994,1.094072752313,3.74303487828015,0.0306494822204783,2.29877305523542,1.64877916288295,1.38864859463618,3.24999435482333,2.45564537421359,2.34852592182754,1.97744585026713,3.2946919060077,0.631521562827539,4.04018483856457,2.35238244795219,0.748795355335676,2.2636419818854,1.63259764685863,2.66081223426009,2.03831355429877,1.6615478403631,2.42186060151547,1.06318212429298,0.0453143872242848
0.638330626812835,1.4137656774616,1.60765274973229,1.04147707387545,0.323043085885518,1.52409205616424,1.89323793608324,1.25257154322256,4.27967058107657,0.147475319320802,1.96991265910728,1.44325429153115,0.885023953057126,3.28158149130999,2.74841856389409,2.44555551736257,1.83054566009849,3.10324539993013,0.674832632873185,3.57797161686422,2.4542752526635,0.551552987800603,2.34458375743272,1.61615222604671,2.2537653806898,2.15681880993394,1.55748958488731,2.39682484990385,0.772963347547158,0.00814430328636588
0.918916839191424,1.05611281113781,1.90475286014584,0.791337100634026,0.302568998057067,1.49475071621249,1.64725249251388,1.2391980191466,3.54825170097096,0.086136269035811,1.95139645265785,1.45513231085409,1.17783294174376,3.25880472522646,2.57807470092552,2.31889065082325,1.53331171702693,3.08333775518851,0.925424681188457,4.10483011008058,2.65282667525602,0.93118984165376,2.48902790825845,1.63122668545546,2.3672050741788,2.25308147425208,1.78792037176929,2.05983074474701,0.656338384686692,0.263194825633366
0.779891120630931,1.10004270916233,1.95132498606785,1.02999023751724,0.319836546392743,1.48065032366343,1.68360661168407,1.25858566381777,3.51726810825398,0.14977778833382,1.86566224622317,1.47090473520126,1.06212701328772,3.38288297828272,2.4577034195574,2.25145083473323,1.50930007876835,3.31455997780691,0.93978059775617,4.03634166969514,2.80429033895577,0.669022554902046,2.53464094752415,1.57262769772023,2.34138187616144,2.14431567873827,1.73599533949668,1.91524592746472,0.66833471932547,0.488341756079886
0.641589999178451,1.08282098116659,1.87983131150631,0.923030745389176,0.211224975537619,1.63767179609012,1.71536725535666,1.38178198086353,3.67193588186798,0.0379948633675815,1.88741149823186,1.53710155206014,0.816508007287532,3.31226130899294,2.28019311209155,1.99714182988431,1.4729902534489,3.32255612580509,1.05665719293988,4.01895905743515,2.70463110115503,0.931125584881754,2.29209850302766,1.60898241229601,2.49342383781577,2.02242272521649,1.58364329498089,1.95994694121214,0.700813685823028,0.645558670987079
0.795020158829533,0.918780908351964,1.73872884370845,0.80644704034384,0.0819066342318064,1.46515618625016,1.44687096457067,1.30377054513688,3.82217021424921,0.403384664425918,1.71163171157915,1.55015270494031,0.728752879987389,3.04142547529329,2.50590251964577,2.17041056753127,1.49697414812074,2.93631966822507,1.04085549774373,3.82465344579508,2.38706824228595,1.43244553045996,2.733139654337,1.3750691334035,2.53560007767768,2.10681519568829,1.49890997268946,1.8310791811551,0.83660244335699,0.372367402343945
0.998613668266578,0.835569651504204,1.60966696164436,0.720859091054706,0.177707009738828,1.69992934513108,1.64914726769333,1.5465853173004,3.79725387389998,0.518064488734241,1.86145008338896,1.53265034579339,0.44192476586356,2.96733120989943,2.18523415551439,1.8086136366719,1.42437992023822,2.9137276901412,0.992122840167241,3.80841037838661,2.56611573348857,1.24794799742697,2.28358579008971,1.8367307490023,2.47447956959476,2.02926366975007,1.8004750305095,1.50390695752993,0.907584277350942,0.46658128137498
0.676989530499361,1.47156016086494,1.60459897007268,0.878218158417433,0.186771473172583,1.92615754049384,1.74750707024976,1.4686163672648,3.40572352299453,0.78366078110137,1.81331756345815,1.4445438363666,0.143823174104233,3.12947273151021,2.26515386852947,2.18270299469429,1.30382022562411,2.33615030788658,1.41850818228314,3.6756959617799,2.44778764264728,0.977019111766224,2.33753758568638,1.67512640934019,2.58697326950068,2.29587761137509,1.79102138294234,1.53555465033212,0.612254386685691,0.277425583300895
0.496323185783519,1.66290882854602,1.46901842943247,0.767686681572718,0.26343326687514,1.75497897902605,1.73003481633924,1.73159114376391,3.68568265948315,1.02079990169503,1.56358741099239,1.58833532935423,0.0212710121153851,3.02813215030789,2.36576857140849,2.27520090006733,1.30470047806023,2.38631644720111,1.2713972186797,3.37226485205085,2.27233905030694,1.21873320578474,2.10829534331474,1.61080741751537,2.50829032743925,2.32454127782773,1.69606548379181,1.56626695895266,0.799794529969595,0.155388124095908
0.816643665594267,2.25792447688477,1.1892258184296,1.33397813871238,0.383941917846472,2.63663312834578,1.8223565609743,1.34699016020101,3.55109858339226,1.14604203148909,2.16596882191583,1.80458920385512,0.0823636501646346,2.82027223243429,1.88431774698205,2.33497379563572,1.8363955342474,2.36627167708107,1.12401663792142,3.60351823859116,1.71363770809543,1.52224795314129,2.51110179633625,1.15999080766798,1.7981304815205,2.00779995159246,1.91570796090112,1.38918528266551,0.467909000755647,0.0608848542996183
0.623058140538719,1.6873660091062,1.59794162698388,0.993805931400042,0.491238227277679,2.25974261316133,1.6390198069551,0.979419491372271,3.57165257195302,1.07125823171751,1.75345169660231,1.63222721594759,0.623582847801832,3.01960518265744,1.96682648013563,2.40231141935227,1.32166207060258,2.43274970603919,1.17071422990909,3.75593225465091,2.05842047694786,1.08880643940737,2.01112148883999,1.00418312841336,2.28520554175874,2.05312715433105,2.07395520932972,1.21601881282072,0.489547605335579,0.0833368663432952
0.837612640843907,1.37604513431199,2.08307593953915,1.15022043590624,0.224007221051854,2.20649467005417,1.75698185629088,0.94264179547802,3.53960744985431,0.975171043016898,1.76739001967186,1.58775184991501,0.399544437216084,2.93323976168685,2.14885688796289,2.44427557758926,0.803080830300424,2.41082859096658,1.29217240332305,3.59051262789401,2.44384154569679,0.829813432936274,1.89794240538259,0.997783168927649,2.07117296853839,1.98773373305763,1.83575647589665,0.967342714906535,0.724597837743591,0.406416649847714
0.00528276438141583,1.97423649338931,1.9484612921653,0.915716183703049,0.616125136979522,2.02498874310876,1.74100871690823,1.01370915696089,4.23504024681746,0.722817452182652,1.14258090354558,1.72867102373727,1.03405033359121,2.72751154629169,2.03468943058927,3.00449650199311,0.386623895019289,2.19188942131543,1.30836012873721,2.94548990939775,2.38807515413405,1.7803267099998,2.35559755646113,0.420405733913373,1.82485020918665,2.20628789737435,1.21013758479006,1.15964860050126,1.39966223922627,1.04830318629447
0.119668373445677,1.4529809486657,2.22723989416659,0.8910104037881,1.08118039723216,1.89424600877021,1.62864875750968,1.27018412144686,4.51101943992824,0.654572329103798,1.11488179929858,1.58275141214003,0.360696848429149,2.66700427954412,2.24270369836762,3.12720794475612,0.0238252782820397,2.16372024936617,1.38766921149539,2.85171288529583,1.77166253309344,1.91927790907764,1.79658227544014,0.300959728191913,1.95981468794818,2.64392771883837,1.75382130064541,1.54510246962217,1.15055498892051,0.967130255096174
0.343252776173263,0.95046373584377,2.12777965199978,0.822155634862234,1.04649599350609,1.63524123381699,1.88427290164345,1.5126385829423,4.1119794021509,0.708032114057024,0.839017595916636,1.59305247868096,0.731674537902916,2.98594466282627,2.50870923092091,3.21990740127119,0.00861528662567248,1.88895266092987,1.68619483407964,3.01615081438666,1.83994357057292,1.70406300421028,2.0252115563858,0.673337326879333,2.24867695783721,2.80180291923257,1.43852576874356,1.32919956783838,1.85062729042197,1.23126626718314
0.282384785353221,1.50329350285031,1.7875642611398,0.739151773516806,0.920059274387829,2.00948618464734,1.79474119080136,1.15217771537791,3.83241581408665,0.844694167709598,0.844032015523811,1.57254707183585,0.731415438277145,2.90775969972856,2.30048856640109,3.08684847646405,0.108122461309862,1.91825458479197,1.49262967098874,2.86699682754999,2.05853055094764,1.71047917356219,2.11183215167441,0.978718675038731,2.53788122661921,2.70266157481582,1.54889214549704,1.16586956420734,1.97328044709381,1.27066248327966
0.196254563367028,0.96522887176321,1.95732338601966,1.16699126769223,0.941156941195354,2.24182736013977,1.91095611071264,1.01432964292951,3.89163133906032,0.855987231245074,1.14598302947975,1.4792845172487,0.735385700452313,2.95076080095034,1.94758126117576,2.8630474947772,0.0604120801752441,1.76584516216883,1.53030048179777,3.28278071983328,1.91333001492339,1.64853911534373,2.21837035752058,0.847612481530242,2.56128797147098,2.93425052863474,1.46246566007376,1.10402442027138,1.56230399406677,1.48861705000847
0.205995632804745,2.2652200488299,1.88442904035398,1.19937562675916,0.623640818023244,2.88923489534994,1.56290694428471,0.325268909929628,4.56487329310651,0.550590048951415,1.76414407050558,1.65803738245241,0.888217172797173,2.75828901153107,1.62922774378353,2.89447917569278,0.0624063458396834,1.84635207188005,1.33059909787396,3.24956368135544,1.43988557434118,1.48856442526559,2.08806568601838,0.634835204729382,1.88919391185645,2.76153700219202,0.873089783367187,1.22177795062724,1.4096913381506,1.10945506971718
0.576742584554336,1.56239834269817,1.41657186375398,0.741583967116358,0.963614364425361,2.53928404141176,1.49030314699505,0.21559470666567,4.17580274627336,0.297261414546634,1.67572996540591,2.08067750304543,0.986755282490619,2.89423610772999,2.18082763670589,3.28341646858925,0.0090097044461285,1.41341707122122,1.58546383390906,3.02033118851045,1.35263950983105,1.01841822464636,2.51323454371784,0.612459283284409,2.29186214502246,2.55066225354559,0.842975544018315,1.2908490881472,1.61938463872093,1.04666927367538
0.45570492450176,1.50468350829174,1.54525015237943,1.02919503748336,0.760410418865174,2.40527178318606,1.70487658137793,0.167929096083393,4.16546070786915,0.493311774751779,1.95088101353419,1.9419745311414,0.954356641205432,2.74426925647651,2.31375045995337,3.19196000811112,0.131751262477712,1.3431771388935,1.63290590202996,2.80867955885582,1.34812821369044,0.857105114234874,2.40111744979339,0.454216997469595,2.30423436571107,2.71519482096132,0.910106466811969,1.45714477061413,1.49823507954831,1.08993356881941
