"Merval","IBOVESPA","AXJO","DJI","GSPTSE","RUT","SPX","IXIC","MXX","SPCLXIGPA","WIG20","GDAXI","IRTS","FCHI","AEX","SSMI","XU100","IBEX","FTSE","STOXX50E","KS11","N225","TA35","SSEC","SZI","TWII","HK50","STI","NSEI","VNI30"
1.33163592341271,27.2293871488986,0.627712212797577,1.85298478258436,30.9500759043437,1.80325181876927,1.24542007791324,1.08393750898453,1.44195610989863,0.411762848513197,1.73281617990333,2.21976112088461,40.991421865743,1.25505379065566,0.769742828410596,2.14854375195093,3.195037065256,0.107950919076974,111.081250433303,1.68856017707132,0.951923793345618,4.57556593757532,1.00327030750949,3.57989504695049,1.13362476903847,126.939054547376,0.972220765748916,0.0957372364422683,0.73333204068496,1.43862865287023
0.222978220850109,5.80850876149193,2.89892171328316,0.476579572303885,0.472699089709936,0.896379330010945,0.985227544544777,2.38551292888464,2.8003689504885,0.301613465717234,1.98527031032076,1.33867132574153,3.69516461890348,0.122963588368302,4.15116854331516,1.07954018507878,3.5468649048402,1.83000007067981,8.38315243063616,0.199971610955162,11.5577383049646,2.11044590223398,0.279179063231933,2.16339852489424,0.742278381090328,0.190769053128344,0.548597787999167,1.24978880761009,8.29408076724416,0.213748322506616
2.9091757819137,0.257051021234292,0.900759414596032,0.0669343365176278,0.346112958073615,0.746412544427446,0.956231831145674,0.979667574927004,0.518431387939595,1.00152246484816,0.19312108833828,0.834506051518539,0.534867742417637,1.36171002521321,1.68556806395585,1.19591688779354,4.69166079921279,3.82982208528871,0.34390673771247,1.26263874559475,3.224641491486,0.784754258269982,1.15667611582112,1.85199492110388,0.59156531943342,0.752730709313855,3.00063403190938,1.5253524911658,0.440893434364877,0
2.08154946018419,0.518415577824304,0.811834084335282,0.363239001061594,0.148899249294633,1.74628415283605,1.02237538380552,3.18562728990765,0.420319956446242,0.364945171322137,1.06122171216661,0.651018174385426,0.182699424218765,1.64564766313515,1.27439036435654,0.495006881221318,5.23422030780988,3.04391354491802,0.0362395128437231,1.18387965629835,0.686036013078684,3.0402765653551,1.33352080465918,1.85569678354628,1.07171038934851,0.405486109111762,2.60550339897129,0.288264090317569,0.580015657371434,1.84524738647221
5.34020991426952,1.06876723410509,11.4485244591318,0.815917499563496,0.569518082297128,1.39577968900257,0.341210382875709,1.49395274840174,18.4804204942557,0.275214010051808,1.72966583131646,2.66537979143274,2.62538860710703,1.43251610813239,1.48291050015071,0.515004190388596,2.1743257222643,0.0799889476844929,0.51281710922754,1.77217439007525,0.838580139335224,3.76038337729642,0.851772306696284,2.05046524835951,1.05554200138546,2.31073355244099,1.06576187073464,1.088622945898,6.31873948084905,1.26140068357862
0,0.834393673581773,0,0.551095575736085,1.07274886017011,2.31375045738983,1.62221469370584,2.42736397023282,0.127524917320547,1.09841076015839,0.0681718490952272,1.48769903678904,4.70938061214975,0.260732656715498,1.01729963405687,0.65171150362938,3.06041118857231,0.888856257202363,2.44413387517275,0.947835975480821,1.18175216553548,1.39156507904106,1.36161134953895,0.137311500042844,1.28442062238716,0.998193471577263,0.734440116463676,0.254507060543223,0.421836159703026,1.596371915656
1.92569772515189,0.537816616291847,0.333673906987637,0.534268112760106,0.461740250861343,0.367942385666987,1.32344585600993,0.206053968725498,0.849040039213563,0.69518992961634,0.175532234046997,1.55152814775917,0.807303057052888,1.62965487850856,1.20284700624455,1.41310185677434,3.3591183624053,3.10484080633427,0.13177565460812,1.34307876749341,1.08400067492554,0.223051083643055,0.634715289312958,0.274247799245276,0.143926764163376,0.113753198984196,1.60969037723885,2.00255498028433,0.226910884518923,0.759342033044287
2.04787440099806,0.818090734615887,0.245691801927453,1.32437297684723,1.46004124025915,1.87433667125356,1.75614378437852,1.58813309315689,0.255172218827687,1.12948607430757,0.298492108529957,1.64762209099139,0.672748115548621,1.71769911077275,0.339018423982037,0.274143245614321,7.27570262130658,0.764470125775118,1.41181842377922,2.07837059812454,0.302296180994609,3.48758291881526,0.476058147512068,0.314324683988524,0.657287976308401,0.623939181511925,1.49151314250367,1.56701401007214,0.816058770043034,1.12079029251454
0.628567458758652,1.15310778673929,0.423464078277522,0.803117814839399,0.718338946316142,0.145234853443413,0.721800850449409,0.522975852267749,1.15195203849128,2.32540996283556,0.0971294521681114,1.93574133020153,0.417552271261055,1.89171381884641,0.424516777687896,1.19301639384989,4.85297706444712,4.06698651797209,0.144555361525548,2.20854684178648,0.012086755114629,2.02852226236547,0.671955593563273,1.24087252302728,2.03817257357861,0.519189743236338,1.71672608151026,1.56070886114177,0.772230278069526,0.464812843415976
0.307273054777732,1.10202747515862,2.03360406304701,0.212014173475858,0.981939162709446,0.596682240535131,0.32968980533519,0.302684851546839,0.957201025873606,0.553087909011584,0.346483778366826,1.41045231673635,0.760382368299941,0.473654844208633,0.0923370158369141,1.39966002676874,3.28605880663355,0.0148496439372973,1.89547825826134,0.648534079380383,1.11177037807277,2.03635612348551,1.11497964088689,1.54321558094389,0.993135460468212,0.23327439599467,2.7482771365232,0.529321783414169,4.89711540883479,1.58100142238496
2.38893739977882,0.732620165485896,0.561754960107729,1.42506307647066,1.53481484022061,1.60996792389803,1.25907806804127,1.11406494299159,0.0551719115603307,2.42329811251482,1.68364112590762,1.80058502013231,0.62855195141586,1.18786589555562,2.22109296822787,0.370599740266092,5.55789492657849,1.57044434066417,1.49728522018066,1.87938637088959,0.043632667678538,1.19192919113291,1.01217259449128,0.99626709276499,2.25017767599911,0.445011051054304,1.76728385968707,0.837294470897709,0.228551450903983,0.288112619922042
4.02154480313487,0.518403615888859,1.55418997707241,0.110361803590905,2.06162753901382,0.516403161674216,0.331651885787984,0.427960289537981,0.43583574444172,0.360750563131527,0.335433074991715,0.124453028698176,1.69746387832843,0.385674532535495,0.66334308747748,0.969285242147819,3.54508580824697,0.297671569045587,1.90172399757552,0.130708183204538,1.7562432491852,0.925933768612701,1.35119467029518,0.178642698007867,2.4863133679954,1.22174964320195,0.694267801111232,0.0831525596358245,0.250515132177161,0.358400790447113
1.54185600103787,0.898171344806241,0.159957543870544,0.904588522612909,0.752003122704873,0.286881761978953,1.13653017312099,1.50630526240664,1.14432532787823,1.70630365782929,1.72370351914834,1.26798960066403,0.57145375789568,1.89738564776334,0.745082440335455,0.634565024022074,5.66609614343734,5.06691017457933,0.277802375595977,2.35871705924804,1.75987140436469,2.98835791043729,0.39242145369324,0.281042442376387,0.912311590966864,0.0873870881820213,1.98518676297245,1.7548481484169,1.15383770226225,0.923274960994575
2.5816785020383,0.370693937576668,0.458509204215307,0.645793064206599,1.06936256346598,0.709087368664826,0.627914424333462,0.412100483767882,1.14880447364847,0.0162488639112251,0.0655340884621245,0.872432254088098,2.01643987154957,0.80071072643062,0.924461916862578,0.30860231421889,1.4538651304642,0.900946908723162,0.597495873861477,1.2763300913877,3.20623565625116,0.508056265000274,0.327412826208139,0.435896284834234,1.17276633761888,0.886425516814689,0.819069572002875,0.355095825331316,0.208722859586358,0.290159257544559
2.26076278436897,1.68093748313712,0.311611237814729,1.24654574007223,0.38448461875298,1.54789467971546,1.77377472854678,1.54248588026943,0.303981177311979,2.20771199062403,0.0811059239181833,1.46036999391629,0.376403579363606,1.99157474199753,0.396164002024778,0.95833823510763,0.840867132757173,3.07052970373883,0.0866664909764297,2.30756111203983,0.638379749991229,0.395647507219292,0.304336820070439,0.266820787640829,2.82835522286288,0.496997496701726,1.92250914450452,1.7453917387757,0.571956210056366,1.29554714595096
1.41209415507526,1.25233733256503,0.375935312079748,0.760890990119305,0.690958229685292,0.229215855731677,1.09874017805167,0.474289694639468,1.40658692173025,2.36113119698066,0.0125435242191272,0.888030785622501,0.0653545963966563,1.27648176531193,1.33152037358045,0.0870049845389064,0.778649547024604,5.68712102104751,0.0141212045948357,1.69274997873527,2.42428045945068,0.948389712978802,0.343219412410055,0.159921110758791,2.32766964710102,0.146789252419716,1.78439555411071,1.67907915240818,0.6353451498479,0.298573363718515
2.55502062567239,1.79407295138646,0.904137442596079,1.46557498661146,0.922116599832965,1.59174175659847,1.92339637066998,1.34719450945547,1.42475019488473,0.9407819648499,1.55605391540997,1.6995708775192,0.313642596052451,1.75230185839211,0.233116349456347,1.32826950083994,4.72001969124845,2.70624321722681,0.106534719882675,2.13498010382545,0.0476334226306752,3.25504523409512,0.686105460332964,0.193211124903976,1.57236332375839,0.333044660917957,1.73252051609303,1.37002353934804,0.944004488302097,1.17199488417349
2.87170549063068,1.62400037691588,1.95013876555478,1.16839513815646,0.499804737952563,1.3859895644891,1.95026851211894,1.429693651326,1.75199661930067,2.09049038785162,1.85314503809587,1.79349150074489,0.437115413741751,1.60103734254111,0.0889640049528746,1.40244877897491,2.65830060920929,2.94416227116489,0.00951944626743776,2.2056073691595,0.22563023360796,2.17423863324625,0.379968223931625,0.0104105167696759,0.618409255049757,0.562057232166715,1.78467659065029,1.55843526809728,1.01867214177142,1.45568437723158
0.72134273973955,0.201538770622619,1.71918668243514,0.014081170847501,2.40450629100719,0.326975423780854,0.228531672206864,0.248094731477585,0.614901397007355,0.361939046432184,0.540816964106913,0.723981257260664,0.862292365886153,1.29176168822137,0.410437219635466,0.0568656477568332,3.20915816005794,2.96941639867127,0.672128264271232,1.32736597907126,3.71881355591402,2.14471662235441,0.863565007593257,0.0737131711939175,1.75642244575343,1.1837893282941,3.79197643535552,0.154656732155785,0.353075951354079,1.39600548626176
1.41484506804148,0.485646214421214,0.655891413843066,0.827960834744809,0.0815836340159747,0.296627090070883,1.43105044236635,1.44129112013175,0.637783674363532,1.12187895782136,1.87871918721898,1.90443838564959,1.63458102012608,1.5176485957344,0.848131703960983,1.14830949675946,3.84463477882597,3.4170385995331,0.0493036621297521,1.85955395911926,0.412932256866397,1.748319458586,0.0458712123040273,2.15240529113887,2.57462134929682,0.266570966855587,1.92263327723771,1.09715350715976,0.876091875312304,1.81366377654177
0.653479461446336,0.673737003302064,0.232094981299087,0.174714766723439,2.25593829318113,0.48248472988436,0.441681164731272,0.626720868825435,2.00150659045925,0.12282111473321,0.236268287022068,0.869286526627164,0.618957290576961,0.100368699401219,0.197235469839606,1.25207603785195,3.71731370236032,1.71576428418017,1.29251944006476,0.0705286554230761,1.34805062030207,2.50874522270874,1.1631776813111,0.0584024194647974,1.84577226337809,0.844222674410722,1.88877081025003,0.549701368730228,0.186058105474623,0.457653457598354
1.11953256075733,1.17594201418088,0.223837454187071,0.66390804665737,0.5387198016065,0.422736930437123,1.01458244964075,0.514889073117724,0.198592963254624,0.295346049283208,1.55431678869939,0.292209674364052,0.0421214938885134,1.42153243637364,1.30110656947548,0.125450868983476,2.09302317820347,0.573734401126409,0.217055672333458,1.36014642793902,2.9783918572168,1.88471637657965,0.303139853632251,1.41988821625603,1.48153560607247,0.407000366712009,1.46865723178296,1.57904774555505,0.467425910154529,0.867043900922847
3.18567680320154,1.70818308975276,2.17932819849501,0.537710437642805,0.539736093088018,1.54665533288242,1.86063882791012,1.16214255243671,2.00406154042006,0.176404103532943,1.61703399411759,1.98973728460984,0,1.3512034497255,0.695694439313,1.10749487027353,4.28945427748496,3.5235890018112,0.267305760761048,2.07296927649234,1.2600063900115,1.77948081033974,0.321524047227218,0.40771850100357,1.38272352795293,1.28946412671457,1.89107618740548,1.29119180720849,0.7771361385019,0.283870812053431
2.41479715626762,2.07388058859425,0.459205296826283,0.782474432592262,0.71634674281653,0.318783550349166,0.931813942249966,0.462586239127194,0.760422984442223,1.54215462335808,0.653017350654125,0.821108218444276,0,1.45251254206301,1.42228853942295,0.953222338627741,1.25679091854193,3.05459766295978,0.0599953119326666,1.84536790866293,2.00052678164787,1.57244266177813,0.537772761522171,0.168377430794073,1.54747279901423,0.28396862643691,1.87089398819932,0.284568759851229,0.376163130023445,0.402567898015583
2.17957445715437,0.227780846842746,0.26042454477097,0.836563818442726,0.638466041697825,1.46118282306903,1.74868465936474,0.0763381628235502,1.29362038273113,2.06364066933553,1.88182440415646,0.513640039009662,1.0734794421671,1.44652151049772,1.43252817317494,0.210419104361285,1.22779338397208,0.510805165725239,0.0673482896934804,1.45841940198442,1.37862753014667,2.0803166910345,0.450100087862799,1.39054954326645,1.5477510231805,0.121347140387729,1.90246418200554,0.385403417467822,0.633940440212193,0.399123656490725
3.28917581182676,1.10999527907876,0.67487652290238,1.43861285125692,0.996973685141355,0.188262421350907,1.95899124304401,1.66131703246247,0.821940056219934,1.8897830913157,1.22425624881401,1.85968152652804,0,1.49605219580807,0.881219753135076,1.1165108348641,0,3.14079435828487,0.00158982185114249,1.92208855350906,0.55838264020503,1.1931691657197,0,1.23677853249364,1.54565916229227,1.98573645359131,2.30834827657905,1.97288910066627,0.490357745263929,0.365082761135599
2.43910359885344,3.30297602770803,0.248063876022815,0.451629147852136,0.245255897763723,0.301270403464345,1.70231756072996,1.32566554028692,0.265817184918009,1.90984189855687,1.65140832820423,1.95623222217013,0.768597958686598,1.29272914611447,0.901332439187764,1.22549468814633,4.04937833492836,3.27133184829115,0.00168812956924296,1.90503410220877,0.982048211498038,2.16321396049695,0.160235120061534,1.47778806707456,1.53087515246082,0.278496380824789,2.06739949109344,1.19171936736533,0.353177437571282,2.64645017780206
2.14928472415778,2.24175194655682,1.2110999236561,0.912836877179316,1.41504972047923,1.5961892930991,0.894622479982228,1.10734985852949,1.05629460502798,2.67713363039548,1.18193919639867,1.18502469420179,1.2778824990719,1.48117997534638,1.70019706742127,1.20426478692528,7.09929786581903,0.583081851287802,0.316223099636049,1.05883602313933,1.04877940629472,1.34368356995833,0.303861212442844,0.993766137323329,1.34506999981321,2.35769569526518,1.63953489356614,2.08644810959762,0.620113746876158,2.71215674327772
3.07057832137115,4.4197847679618,1.17568169159529,0.855641865268746,0.141705529733133,0.322443451700981,1.81363184564325,1.46300761070117,0.210028410089749,1.70838482806531,1.64856653847612,0.515530970472386,2.30594922709602,0.981411177443883,0.988944108026662,0.172943454105408,3.77625248158602,1.31216054793902,0.169430416164211,1.68210005348873,0.511313352608344,2.50043493942236,0.424941507960376,1.61336208016914,1.40179759226991,0.255537684272251,1.76579153509963,0.610754878840586,0.762854819557388,0
2.16362779447686,10.2468157210549,2.52165313382721,0.866221013469662,1.26696832363932,0.35052590022568,2.91840083372011,0.272858566558728,0.311038275824288,0.265152035907533,0.203583126572473,0.98857683966324,0.564977952919746,0.222214896682654,1.61565706068276,1.7372316799901,1.59286712153119,1.18351953221598,0.285643749307066,0.319257510907688,0.0315580593663061,0.458271600096705,0.863533128261923,1.30136901855884,1.23982623293973,0.698101530840455,0.432545149055446,0.130370987615042,0.0858847958905873,0.286846186252573
2.43559815750228,7.67086743923981,2.19684650056252,1.7171599745428,0.1241502406891,0.817425056787657,1.86689926289045,1.72134739389848,0.0924206975051703,1.33475837667649,0.353196606271705,0.733103011946504,1.03039673419187,1.37286944035344,1.72595949696299,0.65774833787213,0.164263669232487,0.753764372567142,0.319358528107976,1.50824919884583,1.06052741137261,1.99548000646446,0.398778931142902,1.26327580493463,1.15510017738223,1.90514003241927,1.94091672225592,0.541345798117557,0.638333651152811,2.04913623993396
2.94705731218692,5.08223022515528,1.27434542098959,1.63255017505241,0.167428610121897,1.14655508191941,1.96811628868713,1.43895048626428,0.938922982176157,1.83144925850473,0.347126938462612,1.31544362223313,0.578795859681712,1.78846298640677,1.22407488479169,0.22117293134698,0.0506435954983035,1.64251689817061,0.285055325021909,2.19584918237163,0.892134325086857,0.301592521393832,0.0857719605267942,1.13342649574678,1.0041385142197,0.479058009420257,1.87693391261491,0.961932738984497,0.827498463928985,2.34828218562061
2.51806779293641,3.07732893089959,0,2.32323262189418,1.13016894728157,0.398274778987121,2.45953830858564,0.486879632434099,0.143508311497094,0.184549059759089,0.239132460842843,1.5680643710833,1.11363214529728,2.10665779557877,1.51538325365683,0.207608085227287,1.73036378279044,1.27043462508206,0.539192012082668,2.23341620662995,1.2963897098462,0.471602995076885,0.161427886565682,1.27448491317238,0.980374905874664,0.907807586646348,1.43414301728242,0,0.0148392082360928,1.94363787833925
2.06534943189942,1.32643266850219,0.966942922382426,0.470491106381849,1.34148929369541,1.33795892526444,0.328867659243746,1.00971812171042,1.66354089085132,2.14110373012936,2.7477118216608,1.08871600417517,1.46903908788868,1.01615592174673,1.28738350974199,1.42637599802067,0.322237259204784,1.0376205669694,0.42272688996127,0.825315748397834,1.18818054115184,1.19692631609983,0.724218743509032,0.984693999665999,0.846558454511069,2.00048623148234,1.7185289271972,1.61276793919218,1.02826939889295,1.73489004206261
1.44163672196316,9.84837526098989,0.556254775567357,2.18075328786678,1.58995358232668,0.784859096356622,2.61146229937255,3.58475087383417,0.936021698288252,1.82959236562649,0.289840005767399,0.0791231259686843,1.09410334556482,1.83661109111038,1.09849933544047,0.143214645351845,3.50935350235106,1.16265444991407,0.519660228497313,2.22454915362103,1.22892487193417,0.562031936658055,0.0290028160797638,1.03396680315882,0.782574169914551,0.207189680384252,0.565819937530269,0.229741206498921,0.0755551227342496,0.474017650078559
3.24400301683381,5.3576736652147,0.302258688098909,1.41624265390573,1.25671742363929,1.64233268495359,1.20238958961398,1.22938323359529,1.94448341558144,2.61129889310752,0.102441414900853,2.6379639809875,1.0699429452588,1.95228540825075,2.14428958825441,0.303163322937567,1.45128176690506,0.877711075941898,0.700421987312324,1.80967308675634,0.862082932897661,0.16080779827048,0.792785782188794,0.990171940660252,0.75940453463145,2.05876551313057,1.70607263210726,1.80459696272446,0.656210380160282,1.25370713397034
1.20052339344873,7.30892711193691,0.213902287175775,0.834858722358447,1.27983715281763,1.49966521724689,1.08152881737253,1.30334801279202,2.10043590723957,2.51148530219797,0.475734846623352,2.39181056132361,1.57023560639687,1.89603596879618,2.16459181570494,0.106072886705163,0.510207409265537,1.18887698520074,0.440935156060131,1.75923060681842,0.314685895644661,0.0428212332603445,1.02686157532074,0.929414542079079,0.643511226058984,2.03907646094629,1.59298857158661,1.86193744214996,0.41610946577661,1.29533873363085
0,4.71294281787294,0.0887717692191166,1.6244038570782,0.0480390414060718,1.61913724900071,1.90819580221408,1.37920669405863,1.40178106297274,2.52482050004948,0.430933056018007,2.4557561075087,1.34416012845,2.26380081678564,2.36421500772564,0.563014820319089,1.12308713380696,0.306881309152303,0.219774551448333,2.28599683639945,0.0981662315019367,0.344869323330007,0.208786571030874,0.975461831628706,0.729250578397876,2.27568994757612,1.85181157042703,1.5845255819468,0.892252535544512,2.3852801316251
0.0222487638312753,4.58869280330677,1.06402814083908,1.46390758803917,2.24112076601964,0.440838384780841,2.73701711516072,11.721341531305,1.23597773556098,2.05564518694554,0.434766563452108,0.13509632252507,1.49647351262028,1.22705113857524,1.27252798909938,0.192571816099727,0.0755218820178694,1.75485677707683,0.397412757220123,1.43074729829171,1.09245193943487,1.19951009550503,0.560570377311478,1.08822281119755,0.646964393802937,0.00466674359843988,0.442454389428914,0.380135578556851,0.211422063908899,0.520391501070784
2.56642900158074,0.127694797764323,0.689698374103159,1.50192791722515,1.97667258864248,1.3214301540426,2.56602051840989,7.05183519459389,1.89582040399325,1.49128336051459,0.383996630534654,0.0926076869607693,1.43890548040354,1.24312562710058,1.23596999286338,0.137294633058996,0.0888613828158251,1.47966569360794,0.529911739676063,1.44966244015073,1.08424914515227,1.12339312784037,0.575913557444273,1.05105513946321,0.659588900857952,0.643984871136172,0.0509221045757152,0.645211964043955,0.539558492039372,0.138771784830971
1.09373963581473,6.20141754681888,1.05468523660899,0.0502297331514995,0.00935225478109501,0.500745169104516,0.397666478461422,0.951184887571973,1.31557249215322,1.90402202658084,0.0349255202647496,0.042664806487384,1.61065468902134,1.04052177502533,1.05005370203607,1.21976611809719,0.542237862660214,1.59480540144359,0.899899344380891,1.32277079539315,1.73947716655539,0.967935085895007,1.6038510060023,1.19080214689638,0.661174017325878,0.104781027928376,0.451686640317961,0.680663688967724,1.76599568042138,0.385321787883713
2.67209276404047,5.38449867413234,0.988998582346403,0.105656432178009,0.155134132513216,0.307616958159367,0.211483812446782,0.780896052705006,2.74053834492891,1.14341213958593,0.566772506135868,0.5271672092281,1.24189611548341,0.282223609920059,0.225002883929736,0.00246434297928867,3.886313799232,0.876969025356541,0.119110755371654,2.9149134760262,1.61110481956149,0.500019565773453,1.23070286336511,1.11358521285756,0.347822615994096,0.330688620019724,0.15203073171151,0.0749432256029997,1.96364849796625,0
1.69809465675609,7.63427584470526,0.710716735435573,0.0671218347191132,0.194153018393684,0.330728836003748,0.211926445868927,0.0631574420890793,3.56737222377558,1.72798376917954,0.339481117754348,0.540046850117732,1.49327499816465,0.268695744806461,1.51215313852033,1.09476172679759,3.32819891100125,1.35314619458588,0.971927467592168,1.57814928516946,1.83660998510789,0.51483794318286,1.73948628162813,0.94350460998213,0.317821233048452,0.532902378724981,1.92766495182126,0.0574278236501742,1.92560102277362,0
1.00856192606451,6.27818351438601,0.245528676761895,0.282073618583118,0.262654706680581,0.0356436030360514,0.453919493901065,0.14403691889708,1.44569400842775,0.688231033957041,1.51834057724485,0.0939018330206595,1.49892663711003,0.572282105171931,0.180586259231089,1.6391204295398,0,1.44482792315568,1.76178303844635,0.498535737825084,1.64917636394008,0.921261687790728,0.0104524364852526,1.00108896319255,0.344819281156984,0.679142997554936,0.231921453775516,0.139901339601645,2.11485937479905,0.401883897415126
5.62770572235382,5.24998286005121,0.378148690963074,0.0912879081706798,0.0905334872475279,0.351215819291707,0.287709261619453,0.727576662344011,0.349166107711289,0.0385958924754743,1.12380285133376,0.226444827112325,1.41616384810103,0.258614452799556,0.170266656965314,0.406557895961958,0.142345377279836,1.39559429600573,0.910451970058933,2.39630202830517,1.78848612257464,0.672468113127117,1.7359703813503,1.02536394374895,0.351071814083205,0.710905551691176,1.34298703011274,0.26174504109202,0.547890314267194,0.375975959041885
3.2435985036316,0.0189051831170282,0.873091535219895,0.761840087585167,1.01434191837903,1.12382235619444,0.0373280796469045,1.30045285692279,1.76045949949708,1.85024643573634,2.95849547568749,0.957279605603966,0.855844727672209,0.743927469243314,0.580885261602586,1.29585698650414,0.527505047240558,1.12150506629674,0.979670145593065,0.574076711119427,1.00955371073866,1.12381572563767,0.582271375748823,1.03160016252282,0.38779729360301,0.841913951611928,1.13077289699908,0.740252009861833,1.99459599938143,1.41651891338109
0.902603317616804,0.0875703445470186,1.22079245805799,0.386020318368371,0.956489737085234,1.36596749724377,0.0867179296217888,1.55094023750935,2.22242051963991,2.30943448672814,0.239086322580446,0.644858626909869,1.27489121392232,0.571995254583476,0.426367416853755,1.27916592100574,0.472331215460634,1.45846491210238,1.45737331191741,0.452919948411665,1.01906684839721,0.817844742312928,0.238301328182332,0.978446048037278,0.363714624822988,1.95130211703189,1.78320430448954,1.54827040096667,0.456526138366494,0
3.68965850244732,0,0.5130787977018,0.20255092791964,0.47634490409528,1.26930768439649,0.694860786608945,1.70196336518575,2.20791388798484,2.82559100745106,0.775421087143074,2.22200175368459,1.3403936620406,2.63314804509433,2.00821091621851,0.803818884292138,0.905885221220594,0.96430872602612,0.552305287745031,2.11155577499311,0.177731512665497,1.07969330317472,1.59900619396602,0.88026755845787,0.364016983399709,1.91498182617276,1.67063082340512,1.35932256284664,1.1823659774875,1.16861041394602
2.59173980842912,0,0.454941580708508,0.0870140872399772,0.303176571620757,0.435937850092972,0.172394125387395,1.4088456014095,0.982444484432824,1.50375067369448,1.28206869914644,2.20282279599525,0.240319258979715,2.6051564412708,2.02549021328021,0.582163899319307,1.19411804151683,0.9806743750278,0.109730489856295,2.57944680721472,0.71241419163349,0.106595450902543,1.54635195618573,0.872569836847711,0.452105740226541,1.0447356342911,2.81019568876993,0.310108571460749,1.84797695621926,0
2.4743669304828,10.5559251048568,2.61162401346463,0.0314259045380122,0.245350573463795,0.53514032623123,0.40616008510454,0.422409360759178,1.55907466151403,1.47306744209412,1.32942677833557,0.629990920783065,0.367350893052833,0.276586792783114,0.0791874828150238,1.77451919740217,0.85920829262171,1.65461933795014,0.710967907725382,0.230397949786933,1.97430701725234,0.781990726708998,0,0.836420211903804,0.400456799539453,0.745082797915242,3.08046558880049,0.00781982194686428,1.62183431464749,0
0,8.31124746937038,0.819810596766683,0.196141852896029,0.0240751410525367,0.42284373889594,0.0990019958378707,0.629061841487309,3.0175235347192,1.55479386491171,1.32793745224302,2.79946281127566,1.00611619192159,2.72917184139668,2.10899197592408,0.893762429701301,0.525230772804767,0.745405310941366,0.287203994821781,2.65515055566436,0.103954978557672,0.218380056487714,1.62715434991445,0.847509575996387,0.383213189073503,0.833775921875176,3.16705698482306,0.383219784951558,2.18035024257153,0
0,0,0.103954642558802,0.233647594377873,0.026225367396801,0.952316519387221,0.0746889324533625,0.139553653815242,0,1.25179330381492,1.55116404410257,2.32113216188332,1.32931263337107,2.5623629125327,2.02436196210136,0.702213203843689,0,1.03451855640773,0.0659043931810799,2.78232496094029,1.86425019537449,0.797528797939567,1.43142659050092,0.954048461633678,0.370084298026521,0.804297836730039,2.55250906840429,0.368272457463702,2.12550970836038,0
0,7.26264689964695,0.553042007483972,0.0169495986924911,0.170006337572853,0.628561837068619,0.99511630936188,0.676865562031563,0,1.65948978618048,1.55115177801318,2.21713736598793,0.0101621129315786,2.66839664338993,1.90931656186902,0.330865883702794,1.03965640183411,0.76530869813461,0.372758558742407,2.23664115593046,0.945689054387284,0.60294440945095,1.5185975008293,0.82434735479149,0.209590066818437,0.656013677714565,2.34090983758507,0.34227284513355,2.44479093077948,2.51259207185174
0,6.21202824662365,1.15227871386784,0.16727005682922,0.204139835661989,0.501097994261295,0.22479352797365,0.434065720428803,1.57109985519062,1.42975486223871,1.53508540894696,1.13173785731729,3.34028428032341,0.332485092358564,0.933977202324438,1.36979574238875,0.618862898296033,0.992849415090929,0.238999022158867,2.09704101879342,1.58418088504896,0.648002429541854,1.82418080943552,0.929907939324152,0.215075667485979,0.802248836991062,1.02843509536685,0.321783085417628,2.59230168610492,1.54088735934238
1.65191597757489,5.26968034114419,0.252707184760534,1.06127863517549,0.627526701900498,1.34596730833775,0.987664166203934,0.966180545887006,0.3082924407262,2.64728505174934,0.744252691961434,2.02343888490229,2.0612911628383,2.38598655309112,1.44184267444963,1.26023928913757,1.35707714126394,0.717541312363717,0.780092522390484,1.75669632106053,0.666933878135092,1.16435524317254,1.40937264643141,1.0950119610762,0.49120602964894,1.76766898921861,0.932989880298384,1.61979115465971,1.0633585124706,2.10644818122538
1.3115192341211,5.19055708337242,0.10771625776731,0.67105971831561,0.641581613497067,1.22580292883977,0.448093709916643,0.796175924736808,0.340504090032517,2.86718411543466,0.949106594013448,1.98866074763881,1.60163983476638,2.52681501725498,1.42778112738529,1.61222369294263,1.26446965489192,0.706191203904188,0.133876619480247,1.76179943237364,0.898930392257256,1.66332070443655,0,0.429981982646286,0.391164875927527,0.482206441372452,0.724753121552823,0.610852968667349,0,3.35670699879628
0.683540085663197,14.4262855775397,1.56623031479828,0.021418776884687,0.193194613200247,0.427537559725116,0.365405091969519,0.414630193262017,0.13251013297076,0,3.2953296123985,0.442356589506793,0.2664669327636,0.302306116846329,0.366702856049825,2.00127209086355,1.03001517522564,1.22968183153755,0.959155806966997,0.230599944475595,2.29431658914595,0.807822054300357,1.6987028562635,0.134408249934763,0.42587977783061,0.42246502179907,2.47198735654847,0.484259703371192,2.67314971726893,1.3718489370438
0.786989096563559,3.64639095102706,0.883013181660534,0.891461622932225,0.859156891249521,1.3315596832838,0.857748111869341,1.5245196657659,0.630382558289654,0.0433697722478384,0.8876864838886,1.47117928355946,1.70648107709903,1.70865529036849,1.2490378609422,1.51191509917251,0.853009031058337,1.04049273037399,1.52992033124351,1.13455995558115,0.0343761450457338,1.71368526790873,0.811045496509733,0.833607634069223,0.336531490421275,0.810149404139224,0.969493605801255,1.03375470128214,0.738792650193961,2.67788772406008
